FCER1G	0.106130943746
OLFML2B	0.070917551376
CXCL2	0.0581746325688
EIF2S3Y	0.0544797946394
PRMT1	0.0537139541856
A130065C13RIK	0.0504554208548
OTTMUSG00000010673	0.0489891141195
LOC383308	0.0466600469122
LOC100041932	0.046550958388
1110005F07RIK	0.0465375070255
NUDT6	0.0454044560491
IGKV4-80_AJ231213_IG_KAPPA_VARIABLE_4-80_91	0.0433255011724
ATF3	0.0420275420722
CCDC80	0.0417601315132
LOC386068	0.0414311214046
LOC624610	0.0375478851547
RGS1	0.0370944632542
ZCCHC9	0.0366376369088
MMP2	0.0365748213102
A230021I18RIK	0.036555249079
KLRA9	0.0357646248503
CCL3	0.0354865405667
WHRN	0.0352481311098
LAT	0.0352270828865
3830402I07RIK	0.0340867316361
GBP1	0.034001407115
9430028F23RIK	0.0339800203345
2310010B21RIK	0.0339130867202
ZFP85-RS1	0.0334349455098
CSRP1	0.0333296170383
GLRX1	0.0331987353172
IGKV9-128_AJ231245_IG_KAPPA_VARIABLE_9-128_15	0.032832171806
LOC100047226	0.0326168642389
PRKAG2	0.0325837489178
LOC636017	0.0324028969564
CCDC3	0.0321450861359
EGR2	0.0321010355328
SMAD2	0.0320986755367
BC003331	0.0318394989689
H2-OB	0.0317322478484
COL1A1	0.0312332697476
EMB	0.0309995458019
GIG2	0.0309693817639
1190007I07RIK	0.0309362252516
TOR1AIP2	0.0308738194549
SAA3	0.0307340298813
EG624866	0.03065316049
NKX6-2	0.0306212950997
A430093F15RIK	0.0304422740059
TCEA3	0.0303812014031
GRM6	0.030089184381
CPE	0.0300349386426
ZFP36L2	0.0297643555601
TRY10	0.0294828173895
TRIM30	0.0294286651712
CD69	0.0293989121215
PLSCR2	0.0293162989371
SPSB4	0.0291274186349
H60A	0.0291130706553
WDR82	0.0289511426197
D9ERTD280E	0.0289499563896
4833409J19RIK	0.0286736340327
4930597A21RIK	0.0285821804656
2500001D14RIK	0.0285185916118
SCIN	0.0284836882295
LOC434609	0.0284041530935
ENSMUSG00000068790	0.0282707539309
CCL4	0.0282406647393
6430514E13RIK	0.028101994187
