SLPI	0.0891786706565
LOC636017	0.0674177845526
1110005F07RIK	0.0563412372668
GLRX1	0.0561524212972
STFA2	0.0544882019131
LOC630320	0.0541862437352
EG384179	0.0528847785468
CSRP1	0.0505820927521
LOC641221	0.0498541839685
PRCP	0.049246974765
BC100530	0.0490503560827
EMB	0.0487368220197
NUDT6	0.0486168779863
EG433016	0.0462521933051
STFA1	0.0460905495927
LOC674087	0.0452509299134
1190007I07RIK	0.0412001330852
LOC100045391	0.0408976437875
RPUSD4	0.0405688720338
HPGD	0.0400572668418
LOC630284	0.0398731458783
WHRN	0.0387676405664
BAT5	0.0380334129261
MYO1F	0.0366594599727
CD163	0.0356035040591
IGH-V11	0.035392894444
C1QB	0.0353736499631
IGHV1S30_X02462_IG_HEAVY_VARIABLE_1S30_12	0.0348080897769
TENS1	0.0345017229802
GDPD3	0.0336973678419
LOC630302	0.0334721379813
LOC100043991	0.0326065284544
LOC640340	0.0325158476089
LOC100046546	0.03241069219
UAP1	0.0320579405007
2610002D18RIK	0.0318628995308
NR1H3	0.0318144281459
LOC637155	0.0311985715108
IL8RB	0.0305800379068
MND1	0.030417726286
SLCO2B1	0.0300532748274
LOC630347	0.029185078279
LOC676124	0.0291799193328
CLDN5	0.029175118082
9130020G22RIK	0.0291700088131
ABCC3	0.0291493341985
LOC384421	0.0289479361808
CLEC4N	0.0288010531986
E130203B14RIK	0.0287963552232
C1QC	0.0287658573415
LOC100046350	0.0287119803805
BC003331	0.028687010225
SCARF2	0.0285086790467
5830431A10RIK	0.028458479118
OOSP1	0.0284498652311
STFA2L1	0.0284483136831
LOC434609	0.0281292332455
LOC630337	0.0279956314993
IGKV3-2_X16954_IG_KAPPA_VARIABLE_3-2_18	0.0277774768192
MFF	0.027665942233
MRC1	0.0276612400797
SMAD2	0.0273692787655
LOC630837	0.0271067781379
LOC635815	0.0270592571611
LYZ1	0.0270074369275
LOC677648	0.0270004029099
A830026B15RIK	0.0269563593559
IGKV9-128_AJ231245_IG_KAPPA_VARIABLE_9-128_15	0.0269366702625
C1QA	0.0269100128071
6720458D17RIK	0.0269083856224
LOC207685	0.0268762027218
LOC383308	0.0268717594906
CTS3	0.0264504407093
KLRA1	0.0261440621778
LOC381782	0.025815009803
2810474C18RIK	0.0257587681894
LOC382074	0.0257026375515
ASPRV1	0.0255214802386
SPARC	0.0254223488213
P2RY13	0.0252585982713
E030030I06RIK	0.0250542087507
SPEER3	0.0250035977913
PGAM2	0.0249613368793
GP6	0.0248957689917
STAB2	0.0248922919309
2410072D24RIK	0.0247779684084
FCGR1	0.0245729801925
DFNA5H	0.0245567173053
SPINT1	0.0245554549163
LOC637260	0.0245466669222
LOC384415	0.0245023952642
LOC675759	0.0243052461378
IGF1	0.0242826527201
ITGAD	0.0242333556914
RECK	0.0242213080548
C030014I23RIK	0.0241940927639
TMEM121	0.0241836529408
