1100001G20RIK	0.0194483852182
1110001A07RIK	0.0183993350777
1190007F08RIK	0.0253879031885
1500005I02RIK	0.0216767156568
1700011J10RIK	0.0227783698427
1700095D23RIK	0.0199847345925
2210409H10RIK	0.0255359459903
2310035C23RIK	0.0189748961402
2410076I21RIK	0.033090107393
2610002D18RIK	0.0208521271805
2700097O09RIK	0.0220444450795
2810405K02RIK	0.0192674171418
2810474C18RIK	0.0223178073597
2900079J23RIK	0.0211849361473
3110004L20RIK	0.0183418115295
3110007F17RIK	0.0206212021793
3300001G02RIK	0.017958787425
3300002N10RIK	0.0197654977335
4432409M07RIK	0.0199031030014
4432416J03RIK	0.0239640400645
4632408A20RIK	0.022261135634
4632419I22RIK	0.0215770333523
4632422H02RIK	0.0341625330103
4833426L05RIK	0.0239966208427
4921508D12RIK	0.018733347229
4930544G21RIK	0.0187144412283
4930557M22RIK	0.0287923727551
4933405P16RIK	0.019806660017
4933407I08RIK	0.0189260338623
4933421H10RIK	0.0186176687511
4933439J20RIK	0.018673008176
5832402A02RIK	0.028438858706
6030468B19RIK	0.0404934415086
6330503C03RIK	0.0193120236511
6720458D17RIK	0.0252401866504
8430438L13RIK	0.0184848834393
9330185F14RIK	0.0295695822705
9430002A10RIK	0.0185924714883
9430020K01RIK	0.0180166720645
9430052C07RIK	0.0230327863586
9830144J08RIK	0.0205087797656
9930104L06RIK	0.0238457191453
A130035O14RIK	0.0226087013702
A130056J21RIK	0.0212946373624
A2LD1	0.0216175797456
A630008E13RIK	0.0251914697176
A630034I12RIK	0.0186489178765
A930026I22RIK	0.0192853845901
AB182283	0.0252161509075
ABCC6	0.0312351210384
ABCG4	0.0198482930665
AI427122	0.0254711724887
APLF	0.0180917936138
ASNS	0.0199712488849
ASPM	0.0213882247889
ATP6V1B1	0.0198825714576
AXL	0.0238606095792
AYTL2	0.0183682550026
B3GALT5	0.0223552860826
B930036M14RIK	0.0236323253883
BAT5	0.0403517427026
BC021614	0.0225174760561
BC021919	0.0211579683233
BC100530	0.0393347539825
BMP2K	0.0188403282145
BTRC	0.0203306061252
C030025P15RIK	0.0219770839005
C1QA	0.0238718655631
C1QB	0.0180090384775
C1QC	0.0213635577849
C2	0.0239991023506
C530008M17RIK	0.0247575366722
C630030A18RIK	0.0401303064879
C730029A08RIK	0.0201020389039
C820007E08RIK	0.0244157005596
CACNA1H	0.0198625482993
CBR1	0.0194029340014
CBR2	0.0222177805744
CCRN4L	0.0210309413814
CD163	0.0351053638915
CD59B	0.0341812844872
CENPK	0.0270712679257
CHAC1	0.019256376569
CIT	0.0198772518379
CLCN2	0.0183713725589
CML1	0.0204416162723
CNNM2	0.0189782836533
COL4A1	0.0196146666045
COX11	0.0200415716645
COX6B2	0.023565266047
CPEB3	0.0234589274149
CSDA	0.0243799841186
CXCL12	0.0270740648904
D14ERTD500E	0.0255927066517
D630013A16RIK	0.0341334339397
D630015C01RIK	0.0201825168435
D930028F11RIK	0.0207351022066
DNAJB4	0.0181383836141
DUT	0.0183877097017
E030030I06RIK	0.02021233029
E130106K10RIK	0.0327180424579
E230011J22RIK	0.0224535326133
E330019D12RIK	0.0191698021935
EG384179	0.0221776206368
EG433016	0.028518268075
EG625835	0.0199007507085
EIF3S10	0.0195221037461
EIF4E	0.0277331562116
