LYZ2,0.132552704641
SLPI,0.131597604863
IGH-6,0.117973614291
LY6C1,0.102777733881
GLRX1,0.101777803004
RETNLG,0.100500560334
CD52,0.0995176573709
FCER1G,0.091392969175
LAPTM5,0.0898222542186
LCN2,0.0893052685323
S100A11,0.0872823683622
RPL9,0.0838480273433
RPS9,0.0819809096707
LOC664894,0.0778157881744
LOC622994,0.0765229682404
DUSP1,0.0741216242963
ALOX5AP,0.073069914286
EGR1,0.0729719971377
SH3BGRL3,0.0719845276547
KLF2,0.0681571087061
RPS11,0.0679891006942
LOC100046793,0.0671137727061
FOS,0.0666188648643
LOC383308,0.0666127181108
STFA1,0.0607454157539
IGK-C,0.0605687703043
LOC100045864,0.0602933749589
FPR2,0.0601060199508
PRR13,0.0596280153022
ALDH2,0.0590047586785
PPIA,0.0584237828319
EG433016,0.0576660833684
LOC100048187,0.0572089310147
CORO1A,0.0568768652964
ZYX,0.0561062125378
IGKV9-128_AJ231245_IG_KAPPA_VARIABLE_9-128_15,0.0534884906663
ZFP36,0.0533592071138
MMP9,0.0529682087969
ANXA2,0.0527529445316
LOC635815,0.0527386562887
HP,0.052458434894
LOC272681,0.0461071846751
CYBA,0.0460302681149
LOC381999,0.0455051190307
PRSS34,0.0447216446234
EG633120,0.0442452137105
LOC546015,0.044142567294
NGP,0.0439856089534
IGKV4-80_AJ231213_IG_KAPPA_VARIABLE_4-80_91,0.043373298956
LOC230253,0.0429483859338
CEBPB,0.042548022475
IFITM6,0.0422878163542
IL1B,0.0418762981728
PGLYRP1,0.0418330887949
H2-D1,0.0406610454338
EG622339,0.0406436639622
LOC213684,0.0400469754471
2810423O19RIK,0.0398749498268
PSAP,0.0396605003978
LOC641240,0.0394637693529
BTG1,0.0391530342396
IFITM2,0.0390311955989
CD74,0.0389384028533
MYL6,0.0386254125886
LOC100042427,0.0386003412819
LOC100047827,0.0379183881997
LGALS3,0.0371876231654
EG432681,0.0368677175966
RPS14,0.0367743904447
LOC672342,0.0363666244644
MRPL33,0.0363400463576
KLF6,0.0362249837053
TMSB10,0.036196257519
LOC100047261,0.0358124049503
LOC677551,0.0351143150458
PRTN3,0.0349905476818
LOC100042405,0.0348194765639
LOC100048445,0.0345192299936
CST3,0.0337683510254
IGKV4-73_AJ231216_IG_KAPPA_VARIABLE_4-73_18,0.0333791435241
IGLC2_J00595_IG_LAMBDA_CONSTANT_2_14,0.0331420208056
LOC385291,0.033052807557
HIST1H2AO,0.0326253242435
LRG1,0.0322358790279
RPL36AL,0.032066386777
LYZS,0.0315903719594
H2-AB1,0.0315855349924
NCF4,0.0308656861238
ANXA3,0.0303742653815
LOC100047628,0.0303228156839
LOC385109,0.0302001129639
LYPLA2,0.0298284282614
VPS28,0.0296882036066
PLAC8,0.0288411207218
1200013B08RIK,0.0285818143763
FAIM3,0.0284014742708
CD79B,0.0280349006425
CLEC2D,0.0278416401584
MYO1F,0.0275154219423
TREM3,0.0264742141151
PFDN5,0.026413984256
PGD,0.0263169642683
2310014H01RIK,0.0261550262843
LOC100043391,0.0260974498267
0910001L09RIK,0.0258716936252
1110005F07RIK,0.0257917472283
2010107E04RIK,0.0254604028036
RPL34,0.025115052612
BC004012,0.0250071165928
LGALS1,0.0247817579525
EIF3S5,0.024769419256
PFN1,0.0241454688863
UBL5,0.0238819853681
TPD52,0.0237907732216
LOC675813,0.023573822017
OSTF1,0.0235573368906
RNF130,0.0234535101166
RHOB,0.0234090680023
LOC100041864,0.0232761170117
ELA2,0.0232112863339
MTDNA_ATP6,0.0230183917417
2010001M09RIK,0.0227915467259
LOC432554,0.0223803291547
IGL-5,0.0221068120999
EG625917,0.0220035729604
LTB4R1,0.0219328300349
LST1,0.0216066273015
LOC384206,0.0214268750246
LRMP,0.0213641595728
OSM,0.0212136244612
LOC635470,0.0210181895482
DSTN,0.0209661178924
GDPD3,0.0209634227264
CD177,0.0206527523895
EEF1A1,0.0206058355544
GMFG,0.0205994591378
RPL29,0.0203957195122
TSC22D3,0.0201833644566
EIF4A1,0.0200679512212
RPL31,0.0196395660023
EIF3F,0.0193926069272
CCL9,0.0192494460503
RPN2,0.0190835488947
EMP3,0.0189505488784
CD3D,0.0189238277042
IRF2,0.0188874006285
5730427N09RIK,0.0188414485293
ADRBK1,0.018644756264
TRIOBP,0.0186324598237
MTDNA_COXIII,0.0185978085086
ARHGEF3,0.0185700808077
VPREB1,0.0185619720256
