0610006I08RIK	0.00273951917498
0610007C21RIK	0.0068076290561
0610007J10RIK	-0.000670694880381
0610007L01RIK	-0.00267623382898
0610007N19RIK	0.0165431695794
0610007P08RIK	0.000781106792641
0610007P14RIK	-0.00134234780472
0610007P22RIK	0.00649056617389
0610009B22RIK	0.00140822728753
0610009D07RIK	-0.00200442646444
0610009J05RIK	-0.00328641595399
0610009L18RIK	0.00866067138856
0610009O04RIK	-0.00530057539373
0610009O20RIK	-0.00246829507316
0610010D24RIK	-0.00970955578042
0610010E21RIK	0.00499481522034
0610010F05RIK	0.00161430291582
0610010I05RIK	-0.0101256123038
0610010K06RIK	-0.00111374153179
0610010K14RIK	-0.00225319221034
0610011F06RIK	-8.6547108461e-05
0610011I19RIK	-0.00523156155079
0610011L14RIK	-0.0122130384954
0610012G03RIK	-0.000823414785209
0610012H03RIK	0.00231573482994
0610013E23RIK	0.00479044718407
0610025P10RIK	-0.00339046876888
0610030E20RIK	0.00468481942667
0610030G03RIK	-0.00204147051612
0610031G08RIK	-0.00306925974029
0610031J06RIK	0.00494201126265
0610037B23RIK	-0.00386985720963
0610037D15RIK	-0.00247630722139
0610037L13RIK	0.00130516893625
0610037M15RIK	-0.00646255893192
0610037P05RIK	0.00143627158073
0610038D11RIK	0.00400870777987
0610038F07RIK	-0.00103440704789
0610040B10RIK	0.0114991084364
0610040J01RIK	0.0238530490873
0610040O15RIK	-4.84528443879e-05
0610042C05RIK	0.0028236811056
0710001C05RIK	-0.0155600229671
0710001D07RIK	0.0156525635366
0710007C18RIK	0.00792322501835
0710007G10RIK	0.00318290490745
0910001A06RIK	0.00682114390183
0910001L09RIK	0.00493711377916
100041294	0.00123510994637
1010001D01RIK	0.0134905177789
1010001N08RIK	0.00626439129452
1100001F19RIK	0.00157214544213
1100001G20RIK	-0.00501279046893
1100001H23RIK	-0.00624165120053
1100001J08RIK	-0.00314264903889
1110001A07RIK	-0.0024146795675
1110001C20RIK	-0.00104680728539
1110001C23RIK	0.00402983842031
1110001J03RIK	0.000815315261611
1110001N06RIK	0.00500107303816
1110001P04RIK	-0.00252899963258
1110002B05RIK	0.00173971069834
1110002D22RIK	-0.00220319198741
1110002E23RIK	-0.00013597202254
1110002N22RIK	0.00428277423118
1110003E01RIK	0.00408881560021
1110003E08RIK	0.0121842081781
1110003F05RIK	-0.00408852442221
1110003O08RIK	0.00755404813421
1110003P22RIK	0.00108494644038
1110004P21RIK	-0.00473557343763
1110005A03RIK	0.00710146207641
1110005A23RIK	-0.00601053622066
1110005F07RIK	0.0465375070255
1110006G06RIK	0.00338691092708
1110006G14RIK	-0.0125579285781
1110007A13RIK	0.00506038244831
1110007L15RIK	-0.00556876027879
1110007M04RIK	0.00168641537079
1110008B24RIK	-0.000272353340174
1110008F13RIK	0.00263062537902
1110008J03RIK	0.00635684012187
1110008L16RIK	0.00288815565654
1110008P14RIK	0.0021843946952
1110011C06RIK	0.00331485070956
1110012D08RIK	0.00132697602646
1110012F10RIK	-0.000143731304798
1110012L19RIK	0.0060191074517
1110012N22RIK	0.0163072551613
1110012O05RIK	0.0039297303777
1110013L07RIK	0.0013927339412
1110014J17RIK	-0.000427470480521
1110014N23RIK	0.00158650637309
1110014O20RIK	-0.00210270564354
1110017D15RIK	-0.0184762741591
1110017F19RIK	0.00033335285039
1110018G07RIK	-0.00261675981869
1110018J18RIK	0.000349400424456
1110019N10RIK	-0.00153792680769
1110020G09RIK	-0.0193277387152
1110020N13RIK	0.00128613443572
1110020P15RIK	0.00109823635603
1110021J02RIK	0.00225781709385
1110028F11RIK	0.0109711966806
1110029I05RIK	-0.0188011603173
1110029L17RIK	-0.014440968669
1110031B06RIK	0.00487498287449
1110031I01RIK	-0.00877397050823
1110031I02RIK	-0.00133265856613
1110032A13RIK	0.0090259686404
1110032E23RIK	0.00266731749273
1110033C18RIK	-0.00890141311313
1110033K02RIK	-0.00232115207388
1110033L15RIK	0.00311727334347
1110033M05RIK	-0.000460709601526
1110034A24RIK	-0.0064704370064
1110034G24RIK	-0.00372766053667
1110034O24RIK	-0.00300786794249
1110035H17RIK	-0.00666754286413
1110037F02RIK	-0.00205675135939
1110037P13RIK	-0.0217636334582
1110038B12RIK	0.0125855813706
1110038D17RIK	-0.00324174601768
1110038F14RIK	-0.000957764095788
1110038G02RIK	-0.0042633492943
1110039B18RIK	-0.000855734898347
1110046J11RIK	0.00702373377399
1110048D14RIK	-0.0207554337468
1110049F12RIK	-0.00166530434862
1110049N09RIK	0.00724986084762
1110050B14RIK	0.00118338556705
1110054B14RIK	-0.000953572719908
1110054H05RIK	-0.00585676992244
1110054O05RIK	-0.00277556623428
1110055N21RIK	0.000430952519312
1110057K04RIK	0.00388696214949
1110058L19RIK	-0.00291139034417
1110059E24RIK	0.0106002093972
1110059G02RIK	0.00162242060168
1110059G10RIK	-0.00100299213004
1110059P08RIK	-0.000467372750351
1110062M06RIK	-0.000169022702798
1110065P20RIK	0.00253389753325
1110067B18RIK	-0.00248986476865
1110067D22RIK	-0.00445038778155
1110068E08RIK	0.0120604766384
1110070O15RIK	-0.00233120357492
1190002A17RIK	0.0110516356712
1190002F15RIK	-0.00536451173536
1190002H23RIK	-0.00848562233203
1190002N15RIK	0.00201198576187
1190003J15RIK	-0.00301810653053
1190003M12RIK	0.000909176798384
1190005F20RIK	0.0191641628228
1190005N23RIK	0.00269794091576
1190007F08RIK	-0.0226298949844
1190007I07RIK	0.0309362252516
1190008K20RIK	-0.0251133027395
1190009E20RIK	-0.000319834609662
1190012C08RIK	-0.00398238355795
1190017O12RIK	0.00181988499017
1190020J12RIK	-0.017251472261
1190028F09	0.0248587690261
1200002N14RIK	0.00322406214018
1200003C05RIK	0.00689882454071
1200003I07RIK	-0.00868600481924
1200008A14RIK	1.52250603243e-05
1200008N06RIK	0.0112270374063
1200011I18RIK	-0.00352520194089
1200011M11RIK	0.00372539250055
1200011O22RIK	-0.00208136194944
1200013B08RIK	0.0171309769745
1200014J11RIK	0.00326577996945
1200015F23RIK	8.18941395255e-05
1200015P04RIK	-0.00519913395697
1200016B10RIK	-0.00375539526398
1200016D23RIK	0.00455649288417
1200016E24RIK	-0.00786437523714
1200016G03RIK	-0.00467125567793
1300001I01RIK	-0.00178779162189
1300006C19RIK	-0.00157076926001
1300007F04RIK	0.00133129714616
1300010F03RIK	0.0034134613391
1300013B24RIK	0.00445915877386
1300013D05RIK	0.00190897494119
1300014I06RIK	0.0134183121841
1300015D01RIK	-0.00759859431553
1300017J02RIK	-0.0203954685127
1300018I05RIK	0.00202604448232
1300018I17RIK	0.0049486380351
1300018J18RIK	0.00546152595961
1500001E21RIK	0.000669393663915
1500001L15RIK	0.000588251371167
1500001M20RIK	0.000206632266606
1500002O10RIK	-0.0118313382018
1500002O20RIK	-0.00480300316849
1500003O03RIK	0.00138037500871
1500003O22RIK	0.0277924284512
1500004F05RIK	0.0104773668583
1500005I02RIK	-0.00559497785195
1500005K14RIK	0.00707707145648
1500005N04RIK	-0.000697799534611
1500009L16RIK	0.00289649764138
1500010G04RIK	-0.00381507858404
1500010J02RIK	-0.00411367352552
1500011B03RIK	0.00606583529474
1500011H22RIK	0.00314822733693
1500011K16RIK	-0.000435652824235
1500012F01RIK	0.0002098315223
1500012M23RIK	0.000635890982525
1500015A07RIK	-0.0027432142115
1500015G18RIK	-8.1812171873e-05
1500019C06RIK	-0.00775749395202
1500019G21RIK	-0.00234880164786
1500031H01RIK	0.00361655302297
1500031L02RIK	0.010148210493
1500032D16RIK	0.00228934709762
1500032L24RIK	3.70121721148e-05
1500034J01RIK	0.000450359180666
1500041J02RIK	0.00188584355398
1500041N16RIK	-0.00858726959414
1520402A15RIK	0.00210871919991
1520402A20RIK	-0.00192298503253
1600002K03RIK	0.0020587219413
1600012H06RIK	0.00311308517794
1600014C10RIK	0.0026446413928
1600016N20RIK	-0.00124741884699
1600017E01RIK	-0.00619692398145
1600023H17RIK	0.00260612364937
1600027N09RIK	-0.00583429719656
1600029O10RIK	-0.0105107450608
1620402D19RIK	0.00262821283055
1700001L05RIK	-0.00183017570758
1700001P01RIK	0.00035980296725
1700003F12RIK	-0.0118222639043
1700003H04RIK	-0.00239240488471
1700006J14RIK	0.0230533570567
1700007B14RIK	-0.00875924919435
1700007P14RIK	-0.0102143902062
1700008F19RIK	0.000165889695709
1700008H02RIK	5.30115961418e-05
1700009P03RIK	0.00113180810074
1700009P13RIK	0.0039915856497
1700009P17RIK	-0.00613969832194
1700010A01RIK	0.00434628647654
1700011J10RIK	-0.00786112675426
1700012B09RIK	-0.00442357389451
1700012F11RIK	0.00733474441043
1700012H17RIK	-0.000936504061818
1700012K20RIK	0.0024911921995
1700012L04RIK	-0.0217657886878
1700012O15RIK	0.00524316375914
1700013A01RIK	-0.00121493117034
1700013G10RIK	-0.00633141488685
1700015E05RIK	-0.00412579236387
1700015L13RIK	-0.0060248290949
1700016A15RIK	-0.00116339098588
1700017D01RIK	-0.00659795344317
1700019H03RIK	0.0025814823466
1700020C11RIK	-0.0104101056342
1700020D05RIK	0.00917141563192
1700020I14RIK	-0.00362207901328
1700020L24RIK	0.00159539015453
1700020N15RIK	0.0049108074786
1700020O03RIK	0.00380193277928
1700021C14RIK	-0.000691083744071
1700021F05RIK	-0.000812976236324
