0610006I08RIK	0.00390814183144
0610007C21RIK	-0.00372555479167
0610007J10RIK	0.00443964195474
0610007L01RIK	-0.00108273267388
0610007N19RIK	-0.0308941892284
0610007P08RIK	-0.00363064066968
0610007P14RIK	0.00760785278056
0610007P22RIK	-0.00718283537746
0610009B22RIK	0.0123648294121
0610009D07RIK	-0.000135381269295
0610009J05RIK	-0.00983019178844
0610009L18RIK	0.00126777443411
0610009O04RIK	0.00903023713254
0610009O20RIK	0.00542930786741
0610010D24RIK	0.00247027524647
0610010E21RIK	-0.00531724681243
0610010F05RIK	0.00190059684285
0610010I05RIK	0.0103390372485
0610010K06RIK	0.00127725064106
0610010K14RIK	0.00697281677603
0610011F06RIK	0.00664073402895
0610011I19RIK	-0.00366892432242
0610012G03RIK	0.00715491002125
0610025P10RIK	0.00116623096233
0610030E20RIK	-0.00516182210917
0610031J06RIK	-0.00294764963789
0610037B23RIK	-0.000474053829201
0610037D15RIK	-0.00428413258426
0610037L13RIK	-0.0043555600655
0610037M15RIK	-0.00728944854451
0610038D11RIK	0.000235344064252
0610038F07RIK	0.00620165517577
0610040B10RIK	-0.0205949207478
0610040O15RIK	0.000475433605716
0710001D07RIK	-0.0139339425337
0710007C18RIK	-0.0103668038786
0710007G10RIK	0.000996491435394
0910001A06RIK	-0.010650920103
0910001L09RIK	0.00246204346307
100041294	0.000126128645112
1010001D01RIK	-0.0120513230017
1010001N08RIK	-0.00293430762787
1100001F19RIK	-0.00379094671368
1100001G20RIK	0.0194483852182
1100001H23RIK	0.0100683976564
1100001J08RIK	0.000755266632241
1110001A07RIK	0.0183993350777
1110001C20RIK	0.00187964067862
1110001C23RIK	-0.00248495926004
1110001J03RIK	0.00296894214729
1110001N06RIK	0.00305019215096
1110001P04RIK	-0.00150491027299
1110002B05RIK	0.00335696672015
1110002D22RIK	0.00546689828534
1110002E23RIK	0.00189211250861
1110002N22RIK	0.00328674687071
1110003E01RIK	-0.00458224896442
1110003E08RIK	-0.0089704090354
1110003F05RIK	-0.00959505680914
1110003O08RIK	-0.00248193028921
1110003P22RIK	0.00584619192021
1110004P21RIK	-0.000279755182206
1110005A23RIK	0.00630204611057
1110005F07RIK	0.00404687604053
1110006G06RIK	-0.00559612218214
1110007A13RIK	-0.0028622150463
1110007L15RIK	0.00551832510483
1110007M04RIK	-0.00607988819804
1110008B24RIK	0.000764343044268
1110008F13RIK	0.00308441293135
1110008J03RIK	-0.00825002886502
1110008L16RIK	-0.00272873899777
1110008P14RIK	0.00319787369946
1110011C06RIK	-0.000951927607998
1110012D08RIK	-0.00923003497028
1110012F10RIK	-0.000323174475121
1110012L19RIK	-0.00453342274409
1110012N22RIK	-0.0041684397716
1110012O05RIK	-0.00426480248866
1110013L07RIK	-0.00679050997963
1110014J17RIK	0.0040768459606
1110014N23RIK	-0.00417081555154
1110014O20RIK	0.0063505536487
1110017F19RIK	-0.00445701248315
1110018G07RIK	0.00309880176616
1110018J18RIK	-0.0059226190967
1110019N10RIK	0.00475899708115
1110020N13RIK	-0.000272652135813
1110020P15RIK	0.000920388262988
1110021J02RIK	0.00753535338614
1110029I05RIK	0.0151764998021
1110029L17RIK	0.000553514105993
1110031B06RIK	-0.00223746545748
1110031I01RIK	0.00200051344544
1110031I02RIK	0.000177944408189
1110032A13RIK	-0.00650408477491
1110033C18RIK	0.00367880515767
1110033K02RIK	0.00323159653393
1110033M05RIK	0.0016384373544
1110034A24RIK	0.0121127318638
1110034G24RIK	0.00431580124944
1110034O24RIK	0.00621970137903
1110035H17RIK	0.00761276337463
1110037F02RIK	-0.00252233971048
1110037P13RIK	0.0125890893474
1110038B12RIK	-0.00198491925804
1110038D17RIK	-0.000670259250019
1110038F14RIK	-0.000450430567308
1110038G02RIK	0.00739911847308
1110039B18RIK	0.00951045927892
1110046J11RIK	-0.00503399959924
1110049F12RIK	0.00551160940222
1110049N09RIK	-0.00828404767378
1110050B14RIK	-0.00294123282216
1110054B14RIK	-0.00658956865985
1110054H05RIK	0.00529161269207
1110054O05RIK	0.00980729504086
1110055N21RIK	0.00479632339781
1110057K04RIK	-0.000817251374358
1110058L19RIK	0.00660608978128
1110059E24RIK	-0.00818223763212
1110059G02RIK	-0.00383740377536
1110059G10RIK	-0.00771150819702
1110059P08RIK	0.00412065715317
1110062M06RIK	0.0136544534474
1110065P20RIK	-0.00712540886796
1110067B18RIK	-0.00444640001412
1110067D22RIK	0.00362633637137
1110068E08RIK	-0.00196645931425
1110070O15RIK	-0.00108122019149
1190002A17RIK	-0.00553737429609
1190002F15RIK	0.0110445786792
1190002H23RIK	-0.00968737026359
1190002N15RIK	0.000817965475561
1190003J15RIK	0.00382717545944
1190005F20RIK	-0.0069261528976
1190005N23RIK	-0.0039723918974
1190007F08RIK	0.0253879031885
1190007I07RIK	0.00609564160348
1190008K20RIK	0.0131877884947
1190009E20RIK	0.0126098983318
1190012C08RIK	-0.0174478382401
1190017O12RIK	0.0041980743146
1190020J12RIK	0.0175052322819
1190028F09	-0.00662120509212
1200002N14RIK	0.00446887891821
1200003C05RIK	-0.00689006704684
1200003I07RIK	-0.0104199676016
1200008A14RIK	-0.000863907205041
1200008N06RIK	-0.0164069277014
1200011I18RIK	0.0123293778377
1200011O22RIK	0.00781249742147
1200013B08RIK	-0.0079015218802
1200014J11RIK	0.00579949418065
1200015F23RIK	0.00615843438741
1200015P04RIK	-0.000191524918465
1200016B10RIK	-0.000506110527599
1200016D23RIK	-0.0107983693483
1200016E24RIK	-0.00329858421882
1300001I01RIK	0.00247948979253
1300003O07RIK	-0.000829865981804
1300006C19RIK	-0.0126143066514
1300010F03RIK	-0.00808052484378
1300013B24RIK	-0.0196477250084
1300013D05RIK	-0.00738826026382
1300015D01RIK	0.0060455668289
1300017J02RIK	0.0144413571087
1300018I05RIK	-0.00514598824237
1300018I17RIK	-0.00778139211599
1300018J18RIK	-0.00446483672383
1500001E21RIK	-0.00730006438968
1500001L15RIK	-0.00216635776911
1500001M20RIK	0.00328780199088
1500002O20RIK	0.00413779779444
1500003O03RIK	-0.00152825689493
1500004F05RIK	-0.015236486412
1500005I02RIK	0.0216767156568
1500005K14RIK	-0.00764761931337
1500005N04RIK	-0.010664981906
1500010G04RIK	-8.261711771e-05
1500010J02RIK	0.00484122825485
1500011B03RIK	0.00327560260967
1500011H22RIK	0.0038929020392
1500011K16RIK	0.00396998356138
1500012F01RIK	-0.000890683142353
1500012M23RIK	-0.00608875122472
1500015G18RIK	0.00455209393328
1500019C06RIK	-0.000385178679038
1500019G21RIK	-0.00114040470588
1500031H01RIK	-0.000293967023503
1500031L02RIK	-0.00228820968004
1500032D16RIK	-0.00061684868688
1500032L24RIK	0.0056951937548
1500034J01RIK	-0.00468361901736
1500041J02RIK	-0.0202081435734
1500041N16RIK	0.00873225895347
1520402A20RIK	-0.00772486820989
1600002K03RIK	-0.000124904579266
1600012H06RIK	0.00196657157689
1600014C10RIK	0.0174460436381
1600016N20RIK	-0.00413006786579
1600017E01RIK	-0.00132549245246
